robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-4,returning_pod,"(23,16)",5604.149999998095,5605.499999998092,intersection-37,0.001785,1
robot-6,delivering_pod,"(4,9)",5606.849999998089,5610.899999998079,intersection-31,0.00580125,1
robot-20,delivering_pod,"(4,9)",5611.349999998078,5615.249999998068,intersection-31,0.005578125,2
robot-11,returning_pod,"(11,11)",5613.8999999980715,5616.149999998066,intersection-37,0.00245875,2
robot-8,returning_pod,"(25,14)",5616.149999998066,5620.349999998056,intersection-37,0.002709374999999999,1
robot-8,returning_pod,"(25,14)",5620.349999998056,5621.249999998054,intersection-31,0.0009031249999999997,3
robot-11,returning_pod,"(11,11)",5616.149999998066,5621.549999998053,intersection-31,0.0036362499999999984,2
robot-8,returning_pod,"(25,14)",5621.249999998054,5622.59999999805,intersection-37,0.001785,1
robot-11,returning_pod,"(11,11)",5621.549999998053,5623.499999998048,intersection-25,0.0026774999999999993,1
robot-5,returning_pod,"(11,14)",5615.099999998069,5623.7999999980475,intersection-31,0.005737499999999999,1
robot-11,returning_pod,"(11,11)",5623.499999998048,5628.449999998036,intersection-19,0.0021843749999999997,1
robot-3,delivering_pod,"(4,15)",5630.699999998031,5634.749999998021,intersection-19,0.00580125,1
robot-7,returning_pod,"(35,20)",5634.749999998021,5638.799999998011,intersection-49,0.00580125,1
robot-25,returning_pod,"(17,22)",5636.699999998016,5638.799999998011,intersection-37,0.002900624999999999,1
robot-25,returning_pod,"(17,22)",5638.799999998011,5639.39999999801,intersection-31,0.0006693749999999998,2
robot-25,returning_pod,"(17,22)",5639.39999999801,5640.749999998006,intersection-37,0.001785,1
robot-4,delivering_pod,"(4,9)",5638.349999998012,5642.399999998002,intersection-31,0.00580125,1
robot-21,returning_pod,"(28,20)",5643.899999997999,5647.949999997989,intersection-49,0.00580125,1
robot-25,returning_pod,"(17,22)",5651.099999997981,5656.649999997968,intersection-43,0.0030756249999999985,1
robot-19,returning_pod,"(17,4)",5653.649999997975,5657.549999997966,intersection-1,0.005578125,1
robot-8,delivering_pod,"(4,21)",5655.299999997971,5659.349999997961,intersection-31,0.00580125,1
robot-11,delivering_pod,"(4,21)",5657.699999997965,5663.249999997952,intersection-25,0.0031243749999999982,1
robot-30,returning_pod,"(12,2)",5659.199999997962,5664.749999997948,intersection-13,0.0031881249999999987,1
robot-11,delivering_pod,"(4,21)",5663.249999997952,5668.04999999794,intersection-19,0.0021374999999999996,1
robot-25,delivering_pod,"(4,21)",5664.899999997948,5669.5499999979365,intersection-43,0.0025593749999999996,1
robot-30,returning_pod,"(12,2)",5664.749999997948,5669.699999997936,intersection-7,0.0021943749999999997,2
robot-19,returning_pod,"(17,4)",5667.8999999979405,5673.449999997927,intersection-7,0.0030756249999999985,1
robot-21,delivering_pod,"(4,21)",5681.849999997907,5685.899999997897,intersection-43,0.00580125,1
robot-16,returning_pod,"(17,14)",5681.999999997906,5686.0499999978965,intersection-25,0.00580125,1
robot-19,delivering_pod,"(4,21)",5681.699999997907,5686.349999997896,intersection-7,0.0025593749999999996,1
robot-7,delivering_pod,"(4,21)",5687.549999997893,5691.599999997883,intersection-43,0.00580125,1
robot-2,returning_pod,"(20,23)",5691.899999997882,5695.9499999978725,intersection-49,0.00580125,1
robot-13,returning_pod,"(19,4)",5700.299999997862,5704.1999999978525,intersection-1,0.005578125,1
robot-22,returning_pod,"(13,13)",5707.799999997844,5711.999999997834,intersection-25,0.0012900000000000003,1
robot-12,returning_pod,"(23,2)",5710.199999997838,5714.0999999978285,intersection-13,0.005578125,1
robot-9,returning_pod,"(19,29)",5710.649999997837,5714.699999997827,intersection-61,0.005642499999999999,2
robot-16,delivering_pod,"(4,9)",5696.399999997871,5714.849999997827,intersection-31,0.0064112499999999985,1
robot-23,returning_pod,"(26,8)",5713.34999999783,5717.249999997821,intersection-25,0.005578125,1
robot-14,returning_pod,"(28,29)",5714.549999997827,5718.599999997818,intersection-61,0.00580125,1
robot-13,returning_pod,"(19,4)",5714.549999997827,5718.749999997817,intersection-7,0.00130125,1
robot-2,delivering_pod,"(4,21)",5721.59999999781,5725.6499999978005,intersection-55,0.0057375,1
robot-22,delivering_pod,"(4,21)",5720.249999997814,5727.749999997795,intersection-25,0.002188125,1
robot-22,delivering_pod,"(4,21)",5727.749999997795,5732.549999997784,intersection-19,0.0021374999999999996,1
robot-13,delivering_pod,"(4,21)",5726.999999997797,5732.999999997783,intersection-7,0.004567499999999999,1
robot-6,returning_pod,"(16,17)",5731.949999997785,5734.04999999778,intersection-37,0.0027418749999999995,1
robot-6,returning_pod,"(16,17)",5734.04999999778,5734.799999997778,intersection-31,0.0005087500000000001,1
robot-6,returning_pod,"(16,17)",5734.799999997778,5738.09999999777,intersection-37,0.0006300000000000001,2
robot-24,returning_pod,"(38,10)",5735.5499999977765,5739.449999997767,intersection-25,0.005578125,1
robot-27,returning_pod,"(18,20)",5737.949999997771,5739.899999997766,intersection-37,0.0026774999999999993,1
robot-27,returning_pod,"(18,20)",5739.899999997766,5740.649999997764,intersection-31,0.0008924999999999998,2
robot-27,returning_pod,"(18,20)",5740.649999997764,5741.999999997761,intersection-37,0.001785,1
robot-28,returning_pod,"(31,13)",5744.699999997754,5748.749999997744,intersection-25,0.00580125,1
robot-12,delivering_pod,"(4,9)",5747.0999999977485,5751.149999997739,intersection-7,0.00580125,1
robot-14,delivering_pod,"(4,15)",5747.0999999977485,5751.149999997739,intersection-55,0.00580125,1
robot-6,delivering_pod,"(4,9)",5738.09999999777,5752.349999997736,intersection-31,0.0028912499999999993,1
robot-23,delivering_pod,"(4,9)",5749.799999997742,5753.849999997732,intersection-19,0.00580125,1
robot-9,delivering_pod,"(4,21)",5751.299999997738,5755.349999997728,intersection-55,0.00580125,1
robot-27,returning_pod,"(18,20)",5752.349999997736,5757.149999997724,intersection-43,0.00208875,1
robot-27,delivering_pod,"(4,9)",5765.399999997704,5770.799999997691,intersection-43,0.0036749999999999986,1
robot-5,returning_pod,"(22,25)",5770.949999997691,5774.999999997681,intersection-49,0.00580125,1
robot-10,returning_pod,"(37,5)",5778.449999997672,5782.349999997663,intersection-13,0.005578125,2
robot-4,returning_pod,"(26,17)",5781.449999997665,5783.39999999766,intersection-37,0.0026774999999999993,1
robot-4,returning_pod,"(26,17)",5783.39999999766,5784.149999997659,intersection-31,0.0008924999999999998,1
robot-4,returning_pod,"(26,17)",5784.149999997659,5785.499999997655,intersection-37,0.001785,1
robot-24,delivering_pod,"(4,9)",5782.799999997662,5786.699999997652,intersection-19,0.005578125,1
robot-8,returning_pod,"(28,17)",5792.549999997638,5794.649999997633,intersection-37,0.002900624999999999,1
robot-8,returning_pod,"(28,17)",5794.649999997633,5795.249999997632,intersection-31,0.0006693749999999998,2
robot-8,returning_pod,"(28,17)",5795.249999997632,5796.599999997628,intersection-37,0.001785,1
robot-25,returning_pod,"(13,23)",5793.749999997635,5797.949999997625,intersection-49,0.0012900000000000003,1
robot-16,delivering_pod,"(4,21)",5781.749999997664,5798.849999997623,intersection-13,0.006624375000000001,1
robot-28,delivering_pod,"(4,9)",5794.949999997632,5798.849999997623,intersection-31,0.005578125,1
robot-5,delivering_pod,"(4,9)",5795.399999997631,5799.4499999976215,intersection-55,0.0057375,1
robot-17,returning_pod,"(31,5)",5799.4499999976215,5803.349999997612,intersection-13,0.005578125,1
robot-16,delivering_pod,"(4,21)",5798.849999997623,5803.649999997611,intersection-7,0.0020725,1
robot-20,returning_pod,"(24,26)",5802.149999997615,5806.199999997605,intersection-61,0.00580125,1
robot-25,delivering_pod,"(4,21)",5806.199999997605,5813.699999997587,intersection-49,0.002188125,1
robot-4,delivering_pod,"(4,21)",5812.6499999975895,5816.69999999758,intersection-31,0.00580125,1
robot-25,delivering_pod,"(4,21)",5813.699999997587,5818.499999997575,intersection-43,0.0021374999999999996,1
robot-26,returning_pod,"(26,11)",5820.59999999757,5824.64999999756,intersection-25,0.00580125,1
robot-8,delivering_pod,"(4,21)",5825.099999997559,5829.1499999975495,intersection-31,0.00580125,1
robot-10,delivering_pod,"(4,21)",5831.249999997544,5835.2999999975345,intersection-7,0.00580125,1
robot-23,returning_pod,"(16,19)",5835.2999999975345,5837.399999997529,intersection-37,0.0027418749999999995,1
robot-23,returning_pod,"(16,19)",5837.399999997529,5838.149999997528,intersection-31,0.0005087500000000001,1
robot-20,delivering_pod,"(4,9)",5839.049999997525,5842.949999997516,intersection-55,0.005578125,1
robot-23,delivering_pod,"(4,9)",5838.149999997528,5851.499999997495,intersection-37,0.0020850000000000005,1
robot-11,returning_pod,"(12,26)",5850.299999997498,5855.849999997485,intersection-61,0.0031881249999999987,1
robot-26,delivering_pod,"(4,9)",5851.7999999974945,5855.849999997485,intersection-19,0.00580125,2
robot-23,delivering_pod,"(4,9)",5851.499999997495,5857.049999997482,intersection-31,0.0031243749999999982,1
robot-29,returning_pod,"(32,2)",5853.59999999749,5857.499999997481,intersection-1,0.005578125,1
robot-17,delivering_pod,"(4,15)",5853.59999999749,5857.64999999748,intersection-19,0.00580125,1
robot-6,returning_pod,"(22,8)",5854.199999997489,5858.249999997479,intersection-13,0.00580125,1
robot-21,returning_pod,"(22,14)",5855.0999999974865,5858.999999997477,intersection-25,0.005578125,1
robot-11,returning_pod,"(12,26)",5855.849999997485,5860.649999997473,intersection-55,0.0021374999999999996,1
robot-18,returning_pod,"(30,14)",5864.249999997464,5868.2999999974545,intersection-25,0.00580125,1
robot-12,returning_pod,"(38,22)",5866.499999997459,5870.549999997449,intersection-49,0.00580125,1
robot-7,returning_pod,"(35,5)",5879.8499999974265,5883.749999997417,intersection-13,0.005578125,1
robot-6,delivering_pod,"(4,15)",5887.949999997407,5891.999999997397,intersection-19,0.0057375,1
robot-21,delivering_pod,"(4,15)",5888.699999997405,5892.749999997395,intersection-31,0.0057375,1
robot-29,delivering_pod,"(4,15)",5892.599999997396,5896.649999997386,intersection-7,0.00580125,1
robot-30,returning_pod,"(38,20)",5902.349999997372,5906.399999997362,intersection-49,0.00580125,1
robot-18,delivering_pod,"(4,15)",5908.949999997356,5912.999999997346,intersection-31,0.00580125,1
robot-12,delivering_pod,"(4,21)",5913.749999997344,5917.649999997335,intersection-43,0.005578125,1
robot-27,returning_pod,"(22,16)",5914.049999997344,5918.099999997334,intersection-25,0.00580125,1
robot-3,returning_pod,"(22,2)",5920.6499999973275,5924.549999997318,intersection-1,0.005578125,1
robot-24,returning_pod,"(24,20)",5926.499999997313,5930.5499999973035,intersection-49,0.00580125,1
robot-28,returning_pod,"(34,2)",5930.699999997303,5934.599999997294,intersection-1,0.005578125,1
robot-2,delivering_pod,"(44,9)",5930.999999997302,5934.899999997293,intersection-25,0.005578125,1
robot-7,delivering_pod,"(4,21)",5932.799999997298,5936.849999997288,intersection-7,0.00580125,1
robot-15,returning_pod,"(12,28)",5934.899999997293,5940.4499999972795,intersection-61,0.0031881249999999987,1
robot-9,returning_pod,"(22,23)",5942.999999997273,5944.949999997269,intersection-37,0.0026774999999999993,1
robot-15,returning_pod,"(12,28)",5940.4499999972795,5945.249999997268,intersection-55,0.0021374999999999996,1
robot-14,returning_pod,"(13,5)",5941.349999997277,5945.549999997267,intersection-13,0.0013012500000000003,1
robot-9,returning_pod,"(22,23)",5944.949999997269,5945.699999997267,intersection-31,0.0008924999999999998,1
robot-9,returning_pod,"(22,23)",5945.699999997267,5946.899999997264,intersection-37,0.001561875,1
robot-27,delivering_pod,"(4,9)",5949.299999997258,5953.199999997249,intersection-31,0.005578125,1
robot-5,returning_pod,"(29,2)",5953.049999997249,5956.9499999972395,intersection-1,0.005578125,1
robot-3,delivering_pod,"(4,21)",5954.249999997246,5958.299999997236,intersection-7,0.0057375,1
robot-30,delivering_pod,"(4,21)",5954.999999997244,5958.899999997235,intersection-43,0.005578125,1
robot-14,delivering_pod,"(4,9)",5953.799999997247,5961.299999997229,intersection-13,0.002188125,1
robot-14,delivering_pod,"(4,9)",5961.299999997229,5966.249999997217,intersection-7,0.0021943749999999997,1
robot-24,delivering_pod,"(4,9)",5963.399999997224,5967.299999997214,intersection-43,0.005578125,1
robot-28,delivering_pod,"(4,9)",5980.349999997183,5984.249999997173,intersection-7,0.005578125,1
robot-13,returning_pod,"(25,19)",5982.449999997178,5984.549999997173,intersection-37,0.002900624999999999,1
robot-13,returning_pod,"(25,19)",5984.549999997173,5985.149999997171,intersection-31,0.0006693749999999998,1
robot-22,returning_pod,"(29,1)",5981.39999999718,5985.299999997171,intersection-1,0.005578125,1
robot-13,returning_pod,"(25,19)",5985.149999997171,5986.499999997168,intersection-37,0.001785,1
robot-9,delivering_pod,"(4,9)",5991.449999997156,5995.499999997146,intersection-55,0.0057375,1
robot-5,delivering_pod,"(4,9)",6000.449999997134,6004.3499999971245,intersection-7,0.005578125,1
robot-20,returning_pod,"(36,1)",6002.849999997128,6006.749999997119,intersection-1,0.005578125,1
robot-11,returning_pod,"(17,2)",6006.899999997118,6010.799999997109,intersection-1,0.005578125,1
robot-23,returning_pod,"(12,7)",6010.19999999711,6013.499999997102,intersection-13,0.0006237500000000001,1
robot-17,delivering_pod,"(4,15)",6004.199999997125,6017.099999997094,intersection-61,0.00481125,1
robot-21,returning_pod,"(37,16)",6018.299999997091,6020.249999997086,intersection-37,0.0026774999999999993,1
robot-21,returning_pod,"(37,16)",6020.249999997086,6020.999999997084,intersection-31,0.0008924999999999998,1
robot-21,returning_pod,"(37,16)",6020.999999997084,6022.349999997081,intersection-37,0.001785,1
robot-17,delivering_pod,"(4,15)",6017.099999997094,6024.599999997075,intersection-55,0.002188125,1
robot-26,delivering_pod,"(4,9)",6019.499999997088,6025.049999997074,intersection-49,0.0031243749999999982,1
robot-11,returning_pod,"(17,2)",6021.149999997084,6026.69999999707,intersection-7,0.0030756249999999985,1
robot-13,delivering_pod,"(4,9)",6023.999999997077,6028.049999997067,intersection-31,0.00580125,1
robot-23,delivering_pod,"(4,15)",6021.749999997082,6029.849999997063,intersection-13,0.002975624999999998,1
robot-26,delivering_pod,"(4,9)",6025.049999997074,6029.849999997063,intersection-43,0.0021374999999999996,1
robot-23,delivering_pod,"(4,15)",6029.849999997063,6034.799999997051,intersection-7,0.0021943749999999997,2
robot-22,delivering_pod,"(4,9)",6029.549999997063,6036.749999997046,intersection-7,0.005679374999999999,1
robot-6,returning_pod,"(26,5)",6033.899999997053,6037.799999997043,intersection-13,0.005578125,2
robot-25,returning_pod,"(25,22)",6033.749999997053,6037.799999997043,intersection-49,0.00580125,1
robot-27,returning_pod,"(32,10)",6035.999999997048,6039.899999997038,intersection-13,0.005578125,1
robot-16,returning_pod,"(37,14)",6055.199999997001,6057.299999996996,intersection-37,0.002900624999999999,1
robot-16,returning_pod,"(37,14)",6057.299999996996,6057.899999996995,intersection-31,0.0006693749999999998,1
robot-16,returning_pod,"(37,14)",6057.899999996995,6059.249999996991,intersection-37,0.001785,1
robot-20,delivering_pod,"(4,15)",6068.24999999697,6072.14999999696,intersection-31,0.005578125,1
robot-15,returning_pod,"(13,8)",6078.449999996945,6083.999999996931,intersection-25,0.0031881249999999987,1
robot-29,returning_pod,"(11,14)",6083.849999996932,6086.099999996926,intersection-37,0.00245875,1
robot-15,returning_pod,"(13,8)",6083.999999996931,6088.79999999692,intersection-19,0.0021374999999999996,1
robot-14,returning_pod,"(18,1)",6086.849999996924,6091.049999996914,intersection-1,0.005263124999999998,1
robot-18,returning_pod,"(37,25)",6081.749999996937,6091.199999996914,intersection-49,0.0057374999999999995,2
robot-8,returning_pod,"(17,16)",6087.449999996923,6091.3499999969135,intersection-25,0.005578125,1
robot-29,returning_pod,"(11,14)",6086.099999996926,6094.199999996907,intersection-31,0.002936874999999998,1
robot-17,returning_pod,"(24,17)",6112.049999996863,6113.999999996859,intersection-37,0.0026774999999999993,1
robot-17,returning_pod,"(24,17)",6113.999999996859,6114.749999996857,intersection-31,0.0008924999999999998,2
robot-17,returning_pod,"(24,17)",6114.749999996857,6116.0999999968535,intersection-37,0.001785,1
robot-24,returning_pod,"(22,14)",6114.599999996857,6118.649999996847,intersection-25,0.00580125,1
robot-10,returning_pod,"(22,4)",6117.59999999685,6121.49999999684,intersection-1,0.005578125,1
robot-23,returning_pod,"(31,13)",6118.949999996847,6122.999999996837,intersection-25,0.00580125,1
robot-11,delivering_pod,"(4,15)",6127.6499999968255,6132.299999996814,intersection-7,0.0025593749999999996,1
robot-25,delivering_pod,"(4,15)",6134.09999999681,6138.1499999968,intersection-43,0.00580125,1
robot-2,returning_pod,"(14,8)",6134.2499999968095,6138.599999996799,intersection-19,0.005448749999999999,1
