robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-16,delivering_pod,"(4,15)",5805.149999997608,5809.949999997596,intersection-55,0.0021374999999999996,1
robot-15,delivering_pod,"(4,15)",5807.399999997602,5813.999999997586,intersection-19,0.001381875,0
robot-3,taking_pod,"(16,17)",5814.2999999975855,5814.899999997584,intersection-31,0.0005793749999999999,0
robot-5,taking_pod,"(17,4)",5807.6999999976015,5815.799999997582,intersection-19,0.002574999999999999,0
robot-5,taking_pod,"(17,4)",5815.799999997582,5820.59999999757,intersection-13,0.0021487499999999996,1
robot-17,delivering_pod,"(4,15)",5822.099999997567,5826.149999997557,intersection-55,0.00580125,1
robot-3,delivering_pod,"(4,9)",5820.8999999975695,5828.399999997551,intersection-31,0.002188125,2
robot-4,delivering_pod,"(4,15)",5822.249999997566,5829.599999997548,intersection-31,0.005300625,2
robot-7,delivering_pod,"(4,15)",5824.349999997561,5830.7999999975455,intersection-31,0.005514374999999998,1
robot-11,returning_pod,"(35,29)",5828.099999997552,5832.149999997542,intersection-61,0.0057375,1
robot-1,returning_pod,"(30,4)",5829.599999997548,5833.499999997539,intersection-1,0.005578125,1
robot-5,delivering_pod,"(4,15)",5828.99999999755,5833.6499999975385,intersection-7,0.0025593749999999996,0
robot-12,returning_pod,"(18,20)",5831.099999997545,5835.149999997535,intersection-37,0.00580125,1
robot-12,returning_pod,"(18,20)",5846.8499999975065,5851.649999997495,intersection-43,0.00208875,1
robot-2,returning_pod,"(23,25)",5850.1499999974985,5854.199999997489,intersection-49,0.0057375,2
robot-14,returning_pod,"(11,25)",5853.899999997489,5858.099999997479,intersection-49,0.00130125,1
robot-20,returning_pod,"(10,10)",5857.64999999748,5861.549999997471,intersection-19,0.005578125,1
robot-10,returning_pod,"(18,14)",5859.449999997476,5863.499999997466,intersection-25,0.0057375,1
robot-6,returning_pod,"(34,5)",5867.399999997457,5871.299999997447,intersection-13,0.005578125,1
robot-11,taking_pod,"(13,28)",5872.349999997445,5873.099999997443,intersection-55,0.0007337499999999999,0
robot-2,taking_pod,"(11,20)",5872.499999997444,5876.5499999974345,intersection-49,0.001628125,0
robot-10,returning_pod,"(18,14)",5875.199999997438,5879.999999997426,intersection-31,0.00208875,1
robot-2,taking_pod,"(11,20)",5876.5499999974345,5881.349999997423,intersection-43,0.0020725,1
robot-20,taking_pod,"(24,7)",5875.949999997436,5885.849999997412,intersection-19,0.0020362500000000003,0
robot-18,returning_pod,"(37,14)",5885.549999997413,5889.599999997403,intersection-37,0.0057375,1
robot-14,taking_pod,"(32,1)",5891.099999997399,5891.699999997398,intersection-1,0.0006693749999999998,0
robot-12,delivering_pod,"(4,9)",5897.849999997383,5901.899999997373,intersection-19,0.00580125,1
robot-16,returning_pod,"(13,29)",5901.2999999973745,5906.849999997361,intersection-61,0.0030756249999999985,1
robot-15,returning_pod,"(16,10)",5900.549999997376,5907.44999999736,intersection-25,0.0051224999999999994,1
robot-15,returning_pod,"(16,10)",5907.44999999736,5911.649999997349,intersection-19,0.00130125,1
robot-8,returning_pod,"(19,26)",5913.299999997345,5917.3499999973355,intersection-49,0.0057375,1
robot-10,delivering_pod,"(4,21)",5916.899999997337,5920.949999997327,intersection-19,0.00580125,1
robot-20,delivering_pod,"(4,9)",5917.799999997334,5921.849999997325,intersection-7,0.00580125,2
robot-6,taking_pod,"(14,19)",5918.699999997332,5922.899999997322,intersection-31,0.005333124999999999,1
robot-14,delivering_pod,"(4,21)",5921.549999997325,5925.449999997316,intersection-7,0.005578125,1
robot-6,taking_pod,"(14,19)",5927.549999997311,5928.449999997309,intersection-37,0.0006093750000000001,0
robot-1,delivering_pod,"(4,9)",5929.049999997307,5933.099999997297,intersection-43,0.00580125,1
robot-8,returning_pod,"(19,26)",5929.049999997307,5933.249999997297,intersection-55,0.00130125,1
robot-6,delivering_pod,"(4,21)",5933.549999997296,5937.599999997286,intersection-37,0.001666875,0
robot-6,delivering_pod,"(4,21)",5937.599999997286,5942.399999997275,intersection-31,0.0020725,1
robot-4,returning_pod,"(31,16)",5945.099999997268,5949.149999997258,intersection-25,0.00580125,1
robot-9,returning_pod,"(20,1)",5948.999999997259,5952.899999997249,intersection-1,0.005578125,1
robot-19,returning_pod,"(24,28)",5950.649999997255,5954.699999997245,intersection-61,0.0057375,1
robot-13,returning_pod,"(13,22)",5947.949999997261,5954.849999997245,intersection-49,0.005132499999999998,1
robot-18,delivering_pod,"(4,21)",5954.249999997246,5958.299999997236,intersection-19,0.00580125,1
robot-13,returning_pod,"(13,22)",5954.849999997245,5959.649999997233,intersection-43,0.0021374999999999996,1
robot-7,returning_pod,"(32,11)",5969.09999999721,5973.1499999972,intersection-25,0.00580125,1
robot-13,taking_pod,"(24,11)",5969.849999997208,5973.899999997198,intersection-43,0.001666875,0
robot-13,taking_pod,"(24,11)",5973.899999997198,5975.849999997194,intersection-37,0.0026774999999999993,1
robot-13,taking_pod,"(24,11)",5975.849999997194,5977.799999997189,intersection-31,0.0026774999999999993,1
robot-8,delivering_pod,"(4,9)",5976.899999997191,5980.949999997181,intersection-43,0.00580125,1
robot-13,taking_pod,"(24,11)",5977.799999997189,5982.749999997177,intersection-25,0.0022593749999999997,1
robot-15,delivering_pod,"(4,21)",5981.249999997181,5985.149999997171,intersection-31,0.005578125,1
robot-9,taking_pod,"(14,22)",5983.949999997174,5988.149999997164,intersection-43,0.005333124999999999,1
robot-3,returning_pod,"(16,17)",5986.799999997167,5990.999999997157,intersection-37,0.005333124999999999,1
robot-19,taking_pod,"(19,1)",5988.599999997163,5992.649999997153,intersection-55,0.001281875,1
robot-19,taking_pod,"(19,1)",5995.949999997145,5996.699999997143,intersection-43,0.0008924999999999998,0
robot-19,taking_pod,"(19,1)",5999.999999997135,6000.749999997133,intersection-31,0.0008924999999999998,0
robot-19,taking_pod,"(19,1)",6004.049999997125,6004.649999997124,intersection-19,0.0006693749999999998,0
robot-19,taking_pod,"(19,1)",6008.099999997115,6008.699999997114,intersection-7,0.0005793749999999999,0
robot-10,returning_pod,"(28,13)",6004.949999997123,6008.849999997114,intersection-25,0.005578125,1
robot-12,returning_pod,"(30,10)",6011.849999997106,6015.8999999970965,intersection-13,0.00580125,1
robot-4,delivering_pod,"(4,15)",6014.849999997099,6018.74999999709,intersection-55,0.005578125,1
robot-13,delivering_pod,"(4,15)",6015.299999997098,6019.349999997088,intersection-19,0.00580125,1
robot-17,returning_pod,"(29,29)",6015.299999997098,6019.349999997088,intersection-61,0.0057375,2
robot-11,returning_pod,"(13,28)",6019.349999997088,6026.249999997071,intersection-61,0.005132499999999998,1
robot-19,delivering_pod,"(4,15)",6025.199999997074,6029.249999997064,intersection-7,0.0057375,1
robot-5,returning_pod,"(17,4)",6025.7999999970725,6029.699999997063,intersection-1,0.005578125,1
robot-11,returning_pod,"(13,28)",6026.249999997071,6031.04999999706,intersection-55,0.0021374999999999996,1
robot-7,delivering_pod,"(4,15)",6027.149999997069,6031.799999997058,intersection-43,0.0025593749999999996,0
robot-14,returning_pod,"(32,1)",6035.24999999705,6039.14999999704,intersection-1,0.005578125,1
robot-11,taking_pod,"(36,10)",6041.249999997035,6045.299999997025,intersection-55,0.001666875,0
robot-5,returning_pod,"(17,4)",6041.399999997035,6046.949999997021,intersection-7,0.0030756249999999985,1
robot-6,returning_pod,"(14,19)",6043.649999997029,6049.799999997014,intersection-37,0.004108125,1
robot-11,taking_pod,"(36,10)",6045.299999997025,6050.099999997014,intersection-49,0.0020725,1
robot-16,taking_pod,"(11,28)",6049.949999997014,6050.5499999970125,intersection-37,0.0006693749999999998,0
robot-3,delivering_pod,"(4,15)",6048.299999997018,6052.349999997008,intersection-19,0.00580125,1
robot-17,taking_pod,"(10,8)",6049.049999997016,6053.099999997006,intersection-55,0.00580125,1
robot-16,taking_pod,"(11,28)",6053.999999997004,6054.599999997003,intersection-49,0.0005793749999999999,0
robot-6,taking_pod,"(38,26)",6054.899999997002,6055.649999997,intersection-37,0.0008287499999999998,0
robot-5,taking_pod,"(16,19)",6058.049999996994,6058.649999996993,intersection-19,0.0006693749999999998,0
robot-20,returning_pod,"(24,7)",6056.399999996998,6060.4499999969885,intersection-13,0.00580125,1
robot-5,taking_pod,"(16,19)",6062.0999999969845,6062.699999996983,intersection-31,0.0006693749999999998,0
robot-2,returning_pod,"(11,20)",6057.599999996995,6064.499999996979,intersection-49,0.005132499999999998,1
robot-2,returning_pod,"(11,20)",6064.499999996979,6069.299999996967,intersection-43,0.0021374999999999996,1
robot-5,delivering_pod,"(4,15)",6070.049999996965,6074.099999996955,intersection-37,0.001666875,0
robot-18,returning_pod,"(36,13)",6073.949999996956,6077.999999996946,intersection-25,0.00562125,1
robot-5,delivering_pod,"(4,15)",6074.099999996955,6078.899999996944,intersection-31,0.0020725,1
robot-10,delivering_pod,"(4,15)",6077.549999996947,6081.449999996938,intersection-7,0.005578125,1
robot-12,delivering_pod,"(4,15)",6079.949999996941,6083.849999996932,intersection-31,0.005578125,1
robot-13,returning_pod,"(24,11)",6086.999999996924,6091.049999996914,intersection-25,0.00580125,1
robot-2,delivering_pod,"(4,15)",6086.549999996925,6094.6499999969055,intersection-37,0.002975624999999998,1
robot-15,returning_pod,"(35,19)",6084.299999996931,6095.999999996902,intersection-37,0.005640624999999998,1
robot-9,returning_pod,"(14,22)",6089.399999996918,6096.2999999969015,intersection-49,0.005132499999999998,1
robot-2,delivering_pod,"(4,15)",6094.6499999969055,6099.449999996894,intersection-31,0.0021374999999999996,1
robot-9,returning_pod,"(14,22)",6096.2999999969015,6100.499999996891,intersection-43,0.00130125,1
robot-11,delivering_pod,"(4,15)",6098.549999996896,6102.599999996886,intersection-19,0.00580125,1
robot-14,delivering_pod,"(4,21)",6101.09999999689,6105.14999999688,intersection-43,0.0057375,1
robot-6,delivering_pod,"(4,21)",6101.849999996888,6105.749999996879,intersection-55,0.005578125,1
robot-20,delivering_pod,"(4,15)",6103.349999996884,6109.34999999687,intersection-43,0.004567499999999999,0
robot-9,taking_pod,"(34,10)",6107.099999996875,6111.1499999968655,intersection-43,0.001666875,0
robot-1,returning_pod,"(35,25)",6109.19999999687,6113.24999999686,intersection-49,0.0057375,1
robot-9,taking_pod,"(34,10)",6111.1499999968655,6115.949999996854,intersection-37,0.0020725,1
robot-8,returning_pod,"(36,22)",6127.049999996827,6131.099999996817,intersection-49,0.0057375,2
robot-4,returning_pod,"(30,25)",6131.099999996817,6135.149999996807,intersection-49,0.0057375,1
robot-15,taking_pod,"(14,23)",6133.94999999681,6138.1499999968,intersection-43,0.005263124999999998,1
robot-13,delivering_pod,"(4,21)",6138.899999996798,6142.949999996788,intersection-31,0.00580125,1
robot-18,delivering_pod,"(4,15)",6146.099999996781,6150.149999996771,intersection-7,0.00580125,1
robot-7,returning_pod,"(17,20)",6146.999999996779,6151.049999996769,intersection-37,0.0057375,1
robot-15,delivering_pod,"(4,21)",6147.4499999967775,6154.949999996759,intersection-43,0.002188125,0
robot-14,delivering_pod,"(44,9)",6157.049999996754,6160.949999996745,intersection-25,0.005578125,1
robot-7,returning_pod,"(17,20)",6162.74999999674,6168.299999996727,intersection-43,0.0030756249999999985,1
robot-9,delivering_pod,"(4,21)",6164.999999996735,6168.8999999967255,intersection-31,0.005578125,1
robot-1,delivering_pod,"(4,21)",6168.449999996727,6172.349999996717,intersection-19,0.005578125,1
robot-19,returning_pod,"(19,1)",6171.449999996719,6175.34999999671,intersection-1,0.005578125,1
robot-3,returning_pod,"(35,8)",6176.099999996708,6180.149999996698,intersection-25,0.00580125,1
robot-19,taking_pod,"(11,1)",6188.099999996679,6188.699999996677,intersection-1,0.0006693749999999998,0
robot-6,returning_pod,"(38,26)",6189.149999996676,6193.1999999966665,intersection-61,0.0057375,1
robot-4,delivering_pod,"(4,15)",6194.249999996664,6198.1499999966545,intersection-19,0.005578125,1
robot-19,delivering_pod,"(4,9)",6196.04999999666,6202.049999996645,intersection-1,0.004567499999999999,0
robot-13,returning_pod,"(28,19)",6206.999999996633,6211.049999996623,intersection-37,0.00580125,1
robot-8,delivering_pod,"(4,15)",6212.849999996619,6216.749999996609,intersection-19,0.005578125,1
robot-19,delivering_pod,"(4,9)",6213.749999996617,6217.799999996607,intersection-7,0.0057375,1
robot-7,delivering_pod,"(4,9)",6229.949999996577,6233.849999996568,intersection-7,0.005578125,1
robot-16,returning_pod,"(11,28)",6227.699999996583,6234.599999996566,intersection-61,0.005132499999999998,1
robot-16,returning_pod,"(11,28)",6234.599999996566,6239.3999999965545,intersection-55,0.0021374999999999996,1
robot-13,taking_pod,"(20,14)",6240.749999996551,6244.049999996543,intersection-31,0.0006300000000000001,1
robot-5,returning_pod,"(16,19)",6242.099999996548,6246.299999996538,intersection-37,0.005333124999999999,1
robot-15,returning_pod,"(14,23)",6244.799999996541,6251.099999996526,intersection-49,0.004117499999999999,1
robot-3,taking_pod,"(17,28)",6247.949999996534,6253.49999999652,intersection-55,0.0030756249999999985,1
robot-16,taking_pod,"(34,23)",6252.299999996523,6256.349999996513,intersection-55,0.001628125,0
robot-13,delivering_pod,"(4,21)",6250.649999996527,6257.249999996511,intersection-31,0.00546,0
robot-5,taking_pod,"(12,22)",6253.79999999652,6257.84999999651,intersection-43,0.001666875,0
robot-9,delivering_pod,"(44,9)",6255.599999996515,6259.499999996506,intersection-25,0.005578125,1
robot-15,taking_pod,"(31,8)",6256.199999996514,6260.849999996502,intersection-43,0.0025593749999999996,0
robot-16,taking_pod,"(34,23)",6256.349999996513,6261.149999996502,intersection-49,0.0020725,1
robot-3,delivering_pod,"(4,9)",6260.099999996504,6264.749999996493,intersection-55,0.0025593749999999996,0
robot-15,taking_pod,"(31,8)",6260.849999996502,6265.79999999649,intersection-37,0.0022218749999999995,2
robot-6,delivering_pod,"(4,9)",6263.6999999964955,6267.749999996486,intersection-31,0.00580125,1
robot-12,returning_pod,"(38,14)",6264.299999996494,6268.349999996484,intersection-37,0.0057375,1
robot-19,returning_pod,"(11,1)",6279.149999996458,6283.199999996448,intersection-1,0.001233125,1
robot-1,returning_pod,"(31,10)",6289.049999996434,6292.949999996425,intersection-13,0.005578125,2
robot-7,returning_pod,"(38,4)",6290.0999999964315,6294.299999996421,intersection-13,0.004985624999999999,1
robot-17,taking_pod,"(17,19)",6290.84999999643,6294.89999999642,intersection-25,0.001474375,0
robot-19,delivering_pod,"(4,15)",6291.449999996428,6297.449999996414,intersection-1,0.004567499999999999,0
robot-17,taking_pod,"(17,19)",6300.299999996407,6301.049999996405,intersection-31,0.0008924999999999998,0
robot-16,delivering_pod,"(4,21)",6298.79999999641,6302.699999996401,intersection-55,0.005578125,1
robot-10,returning_pod,"(36,5)",6303.2999999963995,6307.19999999639,intersection-13,0.005578125,1
robot-15,delivering_pod,"(4,9)",6308.999999996386,6312.899999996376,intersection-19,0.005578125,1
robot-19,delivering_pod,"(4,15)",6309.149999996385,6313.1999999963755,intersection-7,0.0057375,1
robot-17,delivering_pod,"(4,9)",6323.399999996351,6327.449999996341,intersection-43,0.0057375,1
robot-12,taking_pod,"(17,7)",6323.0999999963515,6328.649999996338,intersection-19,0.003151874999999999,1
robot-13,returning_pod,"(20,14)",6331.199999996332,6335.099999996322,intersection-25,0.005578125,1
robot-2,returning_pod,"(12,19)",6331.199999996332,6335.99999999632,intersection-37,0.00208875,1
robot-1,taking_pod,"(20,7)",6335.099999996322,6338.399999996314,intersection-19,0.0006787500000000001,1
robot-6,returning_pod,"(26,17)",6339.899999996311,6343.949999996301,intersection-37,0.0057375,1
robot-2,taking_pod,"(23,14)",6342.749999996304,6349.199999996288,intersection-37,0.00128625,0
robot-12,delivering_pod,"(4,15)",6351.599999996282,6355.6499999962725,intersection-31,0.0057375,1
robot-1,delivering_pod,"(4,15)",6351.899999996282,6355.949999996272,intersection-19,0.0057375,1
robot-20,returning_pod,"(19,20)",6353.399999996278,6357.449999996268,intersection-37,0.0057375,1
robot-13,taking_pod,"(14,11)",6352.49999999628,6363.299999996254,intersection-25,0.0028424999999999995,1
robot-15,returning_pod,"(31,8)",6359.399999996263,6363.449999996254,intersection-13,0.00580125,1
robot-11,returning_pod,"(36,10)",6360.299999996261,6365.849999996248,intersection-25,0.005960624999999999,1
robot-5,returning_pod,"(12,22)",6359.249999996264,6366.149999996247,intersection-49,0.005132499999999998,2
robot-3,returning_pod,"(17,28)",6363.599999996253,6367.649999996243,intersection-49,0.0057375,1
robot-16,returning_pod,"(34,23)",6366.599999996246,6370.649999996236,intersection-37,0.00580125,1
robot-5,returning_pod,"(12,22)",6366.149999996247,6370.949999996235,intersection-43,0.0021374999999999996,2
robot-20,returning_pod,"(19,20)",6369.14999999624,6373.34999999623,intersection-43,0.00130125,1
robot-13,delivering_pod,"(4,21)",6368.399999996242,6375.899999996223,intersection-19,0.002188125,0
robot-6,taking_pod,"(10,10)",6369.749999996238,6376.499999996222,intersection-31,0.005049374999999999,2
